date,open,high,low,close,volume,ret,source
2023-04-13,89.06,89.41,85.12,85.61,12165,-0.04099921586199162,akshare_stock_zh_a_hist
2023-04-14,86.27,89.18,83.96,88.38,16280,0.03235603317369451,akshare_stock_zh_a_hist
2023-04-17,88.35,89.71,85.98,86.44,12895,-0.021950667571848825,akshare_stock_zh_a_hist
2023-04-18,86.19,87.05,84.2,84.92,9941,-0.017584451642757903,akshare_stock_zh_a_hist
2023-04-19,85.11,89.73,84.35,87.07,16247,0.02531794630240225,akshare_stock_zh_a_hist
2023-04-20,87.07,91.18,85.78,90.5,23310,0.03939359136327103,akshare_stock_zh_a_hist
2023-04-21,91.27,91.27,84.32,85.51,25570,-0.055138121546961294,akshare_stock_zh_a_hist
2023-04-24,85.51,85.79,77.42,77.92,22505,-0.08876154835691741,akshare_stock_zh_a_hist
2023-04-25,77.42,78.81,73.27,74.38,17778,-0.045431211498973334,akshare_stock_zh_a_hist
2023-04-26,75.52,76.02,71.95,72.73,9646,-0.022183382629739068,akshare_stock_zh_a_hist
2023-04-27,72.65,74.6,70.96,71.3,10249,-0.01966176268389941,akshare_stock_zh_a_hist
2023-04-28,70.25,72.64,70.2,71.27,12266,-0.00042075736325386526,akshare_stock_zh_a_hist
2023-05-04,71.08,71.73,68.43,69.05,11100,-0.031149151115476337,akshare_stock_zh_a_hist
2023-05-05,69.08,69.7,66.46,67.81,8881,-0.017958001448225902,akshare_stock_zh_a_hist
2023-05-08,68.0,69.35,67.33,67.98,12180,0.0025070048665389866,akshare_stock_zh_a_hist
2023-05-09,68.48,69.02,65.88,65.88,8561,-0.030891438658429027,akshare_stock_zh_a_hist
2023-05-10,65.82,66.65,64.85,65.99,6597,0.0016697024893745915,akshare_stock_zh_a_hist
2023-05-11,66.41,67.16,64.89,65.12,5424,-0.013183815729655879,akshare_stock_zh_a_hist
2023-05-12,65.65,66.51,64.54,65.39,4370,0.004146191646191566,akshare_stock_zh_a_hist
2023-05-15,64.56,67.04,64.56,66.85,9259,0.02232757302339805,akshare_stock_zh_a_hist
2023-05-16,67.54,67.54,64.81,66.07,9578,-0.011667913238593841,akshare_stock_zh_a_hist
2023-05-17,65.86,67.02,64.88,65.45,6189,-0.009383986680792988,akshare_stock_zh_a_hist
2023-05-18,65.39,67.7,65.39,66.46,12603,0.015431627196332842,akshare_stock_zh_a_hist
2023-05-19,79.81,79.81,79.43,79.81,90409,0.200872705386699,akshare_stock_zh_a_hist
2023-05-22,76.65,79.97,72.82,74.25,78461,-0.06966545545670966,akshare_stock_zh_a_hist
2023-05-23,74.25,75.5,69.14,70.49,52771,-0.05063973063973071,akshare_stock_zh_a_hist
2023-05-24,69.73,78.98,69.73,75.84,66045,0.07589729039580084,akshare_stock_zh_a_hist
2023-05-25,78.96,82.42,76.39,81.81,70546,0.07871835443037978,akshare_stock_zh_a_hist
2023-05-26,80.42,81.27,77.85,78.96,38071,-0.03483681701503494,akshare_stock_zh_a_hist
2023-05-29,80.5,83.58,78.88,79.14,47743,0.0022796352583587254,akshare_stock_zh_a_hist
2023-05-30,81.18,84.35,79.1,82.35,40830,0.04056103108415465,akshare_stock_zh_a_hist
2023-05-31,79.88,82.04,77.51,81.27,24349,-0.013114754098360604,akshare_stock_zh_a_hist
2023-06-01,80.28,82.57,78.74,79.52,24945,-0.021533161068044815,akshare_stock_zh_a_hist
2023-06-02,79.49,80.49,75.5,76.52,27683,-0.03772635814889336,akshare_stock_zh_a_hist
2023-06-05,77.08,78.63,73.65,74.1,31157,-0.031625718766335575,akshare_stock_zh_a_hist
2023-06-06,74.63,77.42,72.95,73.88,26345,-0.0029689608636976894,akshare_stock_zh_a_hist
2023-06-07,73.88,78.71,71.15,77.04,37170,0.04277206280454804,akshare_stock_zh_a_hist
2023-06-08,77.06,77.44,72.8,73.37,26811,-0.0476375908618899,akshare_stock_zh_a_hist
2023-06-09,72.91,81.8,72.91,80.85,53049,0.10194902548725615,akshare_stock_zh_a_hist
2023-06-12,80.11,82.5,78.94,78.94,38816,-0.023623995052566404,akshare_stock_zh_a_hist
2023-06-13,78.0,91.44,78.0,88.99,66074,0.12731188244236136,akshare_stock_zh_a_hist
2023-06-14,87.0,102.67,87.0,100.55,97532,0.12990223620631536,akshare_stock_zh_a_hist
2023-06-15,101.5,118.99,101.33,108.03,151786,0.07439085032322224,akshare_stock_zh_a_hist
2023-06-16,105.3,108.47,99.0,106.1,121452,-0.017865407757104546,akshare_stock_zh_a_hist
2023-06-19,109.0,123.67,107.0,116.99,131540,0.10263901979264856,akshare_stock_zh_a_hist
2023-06-20,112.71,115.8,109.0,112.93,90874,-0.03470382083938783,akshare_stock_zh_a_hist
2023-06-21,111.5,112.0,103.11,104.88,77478,-0.07128309572301439,akshare_stock_zh_a_hist
2023-06-26,103.0,107.8,99.21,100.77,72025,-0.039187643020594964,akshare_stock_zh_a_hist
2023-06-27,100.58,101.5,94.0,97.55,58641,-0.0319539545499653,akshare_stock_zh_a_hist
2023-06-28,97.16,99.55,88.99,92.76,68473,-0.04910302409021006,akshare_stock_zh_a_hist
2023-06-29,92.76,95.0,91.5,93.27,49071,0.005498059508408648,akshare_stock_zh_a_hist
2023-06-30,91.88,96.49,90.27,94.52,68180,0.013401951324112815,akshare_stock_zh_a_hist
2023-07-03,94.4,94.88,89.52,90.8,55176,-0.039356749894202236,akshare_stock_zh_a_hist
2023-07-04,96.31,99.89,93.5,95.08,86289,0.047136563876652104,akshare_stock_zh_a_hist
2023-07-05,94.6,96.65,92.89,93.19,47197,-0.019877997475809872,akshare_stock_zh_a_hist
2023-07-06,92.49,99.09,92.03,96.1,51189,0.031226526451335834,akshare_stock_zh_a_hist
2023-07-07,93.89,96.0,91.09,93.3,44866,-0.02913631633714875,akshare_stock_zh_a_hist
2023-07-10,93.29,96.45,91.6,93.0,30816,-0.003215434083601254,akshare_stock_zh_a_hist
2023-07-11,92.99,95.72,91.82,95.21,38287,0.02376344086021498,akshare_stock_zh_a_hist
2023-07-12,96.15,98.2,88.48,88.54,56858,-0.07005566642159422,akshare_stock_zh_a_hist
2023-07-13,89.39,91.96,87.88,90.82,36788,0.025751072961373245,akshare_stock_zh_a_hist
2023-07-14,91.21,92.88,90.2,90.62,31966,-0.0022021581149525016,akshare_stock_zh_a_hist
2023-07-17,89.0,92.87,88.91,90.08,25233,-0.005958949459280549,akshare_stock_zh_a_hist
2023-07-18,90.45,94.8,90.09,92.0,37132,0.02131438721136769,akshare_stock_zh_a_hist
2023-07-19,91.4,92.0,87.2,89.2,29927,-0.030434782608695587,akshare_stock_zh_a_hist
2023-07-20,88.03,88.61,84.04,84.2,38179,-0.056053811659192876,akshare_stock_zh_a_hist
2023-07-21,84.31,84.99,82.11,82.8,23055,-0.016627078384798155,akshare_stock_zh_a_hist
2023-07-24,82.63,83.99,81.18,81.88,22953,-0.011111111111111183,akshare_stock_zh_a_hist
2023-07-25,82.51,83.9,79.45,81.2,30712,-0.008304836345871869,akshare_stock_zh_a_hist
2023-07-26,81.3,81.3,77.02,77.61,32213,-0.0442118226600986,akshare_stock_zh_a_hist
2023-07-27,77.03,78.5,75.0,75.68,25636,-0.024867929390542387,akshare_stock_zh_a_hist
2023-07-28,74.33,74.99,69.36,72.1,78182,-0.047304439746300386,akshare_stock_zh_a_hist
2023-07-31,72.12,73.25,70.9,72.01,29735,-0.0012482662968098523,akshare_stock_zh_a_hist
2023-08-01,72.71,73.0,70.77,71.83,28659,-0.0024996528259965123,akshare_stock_zh_a_hist
2023-08-02,71.92,73.4,71.13,72.79,27268,0.01336488932201041,akshare_stock_zh_a_hist
2023-08-03,71.87,73.2,70.96,71.62,22940,-0.016073636488528664,akshare_stock_zh_a_hist
2023-08-04,71.2,72.33,70.71,71.85,29145,0.0032113934655122467,akshare_stock_zh_a_hist
2023-08-07,73.0,75.2,71.77,72.91,59557,0.014752957550452361,akshare_stock_zh_a_hist
2023-08-08,72.2,74.3,71.17,72.18,28828,-0.010012343985735694,akshare_stock_zh_a_hist
2023-08-09,71.73,72.93,71.21,71.42,21272,-0.010529232474369654,akshare_stock_zh_a_hist
2023-08-10,71.71,72.39,70.75,70.87,19022,-0.007700924110893292,akshare_stock_zh_a_hist
2023-08-11,70.84,71.11,69.16,69.16,20851,-0.024128686327077875,akshare_stock_zh_a_hist
2023-08-14,68.0,70.38,67.89,70.05,19722,0.012868710237131209,akshare_stock_zh_a_hist
2023-08-15,70.5,71.28,68.3,68.83,16385,-0.01741613133476083,akshare_stock_zh_a_hist
2023-08-16,68.2,68.8,66.83,67.1,18659,-0.02513438907453147,akshare_stock_zh_a_hist
2023-08-17,66.61,68.5,66.18,67.61,18148,0.007600596125186376,akshare_stock_zh_a_hist
2023-08-18,68.0,68.38,65.6,65.6,18330,-0.029729329980772157,akshare_stock_zh_a_hist
2023-08-21,65.8,66.58,65.29,65.36,18036,-0.003658536585365746,akshare_stock_zh_a_hist
2023-08-22,65.4,66.68,64.22,66.4,19490,0.01591187270501848,akshare_stock_zh_a_hist
2023-08-23,66.23,66.23,64.27,64.27,15517,-0.032078313253012136,akshare_stock_zh_a_hist
2023-08-24,64.58,65.33,63.24,63.36,18593,-0.014159016648514045,akshare_stock_zh_a_hist
2023-08-25,62.52,62.53,60.3,60.88,22875,-0.039141414141414144,akshare_stock_zh_a_hist
2023-08-28,64.0,64.8,57.5,58.18,41929,-0.04434954007884362,akshare_stock_zh_a_hist
2023-08-29,57.91,61.43,57.53,60.86,33295,0.046063939498109274,akshare_stock_zh_a_hist
2023-08-30,61.55,65.3,61.55,63.89,44539,0.04978639500492932,akshare_stock_zh_a_hist
2023-08-31,62.65,65.5,62.02,64.86,38473,0.015182344654875557,akshare_stock_zh_a_hist
2023-09-01,64.01,65.0,63.13,63.46,22615,-0.021584952204748653,akshare_stock_zh_a_hist
2023-09-04,63.66,64.0,62.1,63.67,27363,0.0033091711314214844,akshare_stock_zh_a_hist
2023-09-05,63.9,65.29,63.54,64.27,26677,0.009423590387937608,akshare_stock_zh_a_hist
2023-09-06,64.01,69.45,63.13,69.45,60617,0.08059747938384954,akshare_stock_zh_a_hist
2023-09-07,68.08,68.38,65.16,65.46,48627,-0.0574514038876891,akshare_stock_zh_a_hist
2023-09-08,64.92,68.55,64.67,67.72,37943,0.0345249007027193,akshare_stock_zh_a_hist
2023-09-11,67.11,70.59,66.35,70.08,54884,0.03484937979917313,akshare_stock_zh_a_hist
2023-09-12,70.04,71.38,68.8,68.97,42007,-0.015839041095890405,akshare_stock_zh_a_hist
2023-09-13,70.51,71.94,68.02,71.31,46785,0.03392779469334495,akshare_stock_zh_a_hist
2023-09-14,70.0,70.0,66.67,66.98,39023,-0.06072079652222684,akshare_stock_zh_a_hist
2023-09-15,68.29,70.64,66.85,67.3,45587,0.004777545535980865,akshare_stock_zh_a_hist
2023-09-18,67.92,67.92,63.16,63.18,41148,-0.0612184249628529,akshare_stock_zh_a_hist
2023-09-19,62.61,63.22,60.69,61.73,23581,-0.022950300728078576,akshare_stock_zh_a_hist
2023-09-20,61.58,62.3,59.4,59.44,28343,-0.037097035477077545,akshare_stock_zh_a_hist
2023-09-21,59.2,60.6,59.04,59.12,20696,-0.0053835800807536804,akshare_stock_zh_a_hist
2023-09-22,58.91,65.5,58.42,64.32,57419,0.08795669824086594,akshare_stock_zh_a_hist
2023-09-25,63.33,65.85,63.23,64.46,37040,0.0021766169154229242,akshare_stock_zh_a_hist
2023-09-26,64.44,68.5,63.41,65.99,52341,0.023735650015513476,akshare_stock_zh_a_hist
2023-09-27,64.79,65.71,64.3,64.34,35901,-0.025003788452795717,akshare_stock_zh_a_hist
2023-09-28,65.09,66.25,64.31,65.31,34628,0.015076157911097177,akshare_stock_zh_a_hist
2023-10-09,64.21,65.59,63.73,64.55,25508,-0.01163680906446185,akshare_stock_zh_a_hist
2023-10-10,64.99,66.66,64.93,65.71,27074,0.017970565453137022,akshare_stock_zh_a_hist
2023-10-11,66.47,67.86,65.2,66.04,30200,0.0050220666565212735,akshare_stock_zh_a_hist
2023-10-12,66.16,66.85,63.7,64.66,27503,-0.020896426408237523,akshare_stock_zh_a_hist
2023-10-13,64.43,65.25,63.8,63.93,20393,-0.011289823693164225,akshare_stock_zh_a_hist
2023-10-16,63.95,64.05,60.65,61.19,23979,-0.04285937744407953,akshare_stock_zh_a_hist
2023-10-17,61.44,62.1,59.9,60.9,18092,-0.004739336492890933,akshare_stock_zh_a_hist
2023-10-18,60.99,61.88,59.2,59.57,16969,-0.02183908045977012,akshare_stock_zh_a_hist
2023-10-19,59.54,62.2,59.02,60.13,26373,0.009400705052879044,akshare_stock_zh_a_hist
2023-10-20,60.0,60.55,57.77,58.01,22177,-0.03525694328953943,akshare_stock_zh_a_hist
2023-10-23,57.41,57.8,54.43,55.0,24841,-0.05188760558524386,akshare_stock_zh_a_hist
2023-10-24,55.02,57.1,54.5,55.89,20321,0.016181818181818297,akshare_stock_zh_a_hist
2023-10-25,55.93,57.16,55.15,55.39,17689,-0.008946144211844698,akshare_stock_zh_a_hist
2023-10-26,54.97,55.24,53.48,54.94,27470,-0.008124210146235877,akshare_stock_zh_a_hist
2023-10-27,54.6,57.2,54.0,56.5,21567,0.028394612304331934,akshare_stock_zh_a_hist
2023-10-30,55.8,61.79,55.8,60.93,41109,0.07840707964601767,akshare_stock_zh_a_hist
2023-10-31,60.23,62.11,59.72,60.87,21793,-0.000984736582964052,akshare_stock_zh_a_hist
2023-11-01,60.13,61.82,60.13,60.21,14956,-0.010842779694430704,akshare_stock_zh_a_hist
2023-11-02,59.94,61.3,58.0,58.19,23521,-0.03354924431157624,akshare_stock_zh_a_hist
2023-11-03,58.09,65.57,58.09,64.3,52458,0.10500085925416736,akshare_stock_zh_a_hist
2023-11-06,65.79,66.06,63.6,64.75,33530,0.006998444790046632,akshare_stock_zh_a_hist
2023-11-07,64.3,73.76,63.95,72.31,87708,0.1167567567567569,akshare_stock_zh_a_hist
2023-11-08,74.32,77.99,72.9,73.61,90818,0.01797814963352229,akshare_stock_zh_a_hist
2023-11-09,73.34,76.49,71.29,71.85,59786,-0.02390979486482825,akshare_stock_zh_a_hist
2023-11-10,71.26,72.75,67.83,68.54,60863,-0.04606819763395953,akshare_stock_zh_a_hist
2023-11-13,69.8,70.49,68.31,68.87,38571,0.0048147067405894806,akshare_stock_zh_a_hist
2023-11-14,69.23,71.88,68.33,70.52,44622,0.0239581820821837,akshare_stock_zh_a_hist
2023-11-15,71.59,71.96,69.61,71.41,39670,0.012620533182076121,akshare_stock_zh_a_hist
2023-11-16,70.61,72.2,69.21,69.4,26029,-0.028147318302758628,akshare_stock_zh_a_hist
2023-11-17,69.2,70.67,68.49,70.39,25686,0.01426512968299698,akshare_stock_zh_a_hist
2023-11-20,70.43,74.6,70.43,73.5,66880,0.04418241227447073,akshare_stock_zh_a_hist
2023-11-21,73.7,75.93,71.25,72.5,52772,-0.013605442176870763,akshare_stock_zh_a_hist
2023-11-22,71.07,72.5,69.1,69.2,31090,-0.04551724137931035,akshare_stock_zh_a_hist
2023-11-23,68.65,74.8,67.8,74.03,65679,0.0697976878612716,akshare_stock_zh_a_hist
2023-11-24,75.0,75.33,70.66,71.15,51645,-0.03890314737268674,akshare_stock_zh_a_hist
2023-11-27,70.5,76.85,69.36,69.6,88476,-0.021784961349262333,akshare_stock_zh_a_hist
2023-11-28,68.76,69.36,65.6,67.55,69436,-0.029454022988505746,akshare_stock_zh_a_hist
2023-11-29,67.5,71.17,66.29,69.1,49801,0.022945965951147285,akshare_stock_zh_a_hist
2023-11-30,69.94,70.0,66.11,67.4,30784,-0.024602026049203918,akshare_stock_zh_a_hist
2023-12-01,66.66,68.92,66.31,68.0,32150,0.008902077151335286,akshare_stock_zh_a_hist
2023-12-04,68.91,70.5,67.22,68.47,38879,0.006911764705882284,akshare_stock_zh_a_hist
2023-12-05,67.85,67.88,65.08,65.09,35962,-0.049364685263619035,akshare_stock_zh_a_hist
2023-12-06,64.43,65.97,63.91,65.09,27715,0.0,akshare_stock_zh_a_hist
2023-12-07,64.0,65.81,63.06,64.85,25368,-0.0036872023352282346,akshare_stock_zh_a_hist
2023-12-08,64.5,71.23,64.4,69.89,72842,0.07771781033153435,akshare_stock_zh_a_hist
2023-12-11,69.8,70.75,68.33,70.49,35429,0.008584919158677762,akshare_stock_zh_a_hist
2023-12-12,70.71,71.23,69.0,69.69,21399,-0.011349127535820625,akshare_stock_zh_a_hist
2023-12-13,69.4,70.14,68.01,68.09,18643,-0.02295881762089247,akshare_stock_zh_a_hist
2023-12-14,69.0,69.98,67.66,67.79,22939,-0.004405933323542333,akshare_stock_zh_a_hist
2023-12-15,67.5,68.38,65.52,65.61,23172,-0.03215813541820334,akshare_stock_zh_a_hist
2023-12-18,65.05,65.48,62.68,62.98,26405,-0.040085352842554545,akshare_stock_zh_a_hist
2023-12-19,63.0,64.58,62.45,63.7,14918,0.011432200698634487,akshare_stock_zh_a_hist
2023-12-20,63.7,64.13,61.83,61.85,14456,-0.029042386185243352,akshare_stock_zh_a_hist
2023-12-21,61.85,64.41,60.48,63.0,21928,0.01859337105901382,akshare_stock_zh_a_hist
2023-12-22,63.0,63.25,61.18,61.67,14844,-0.02111111111111108,akshare_stock_zh_a_hist
2023-12-25,62.05,62.55,60.48,60.58,12317,-0.017674720285390078,akshare_stock_zh_a_hist
2023-12-26,60.58,60.58,58.5,59.15,13813,-0.023605150214592308,akshare_stock_zh_a_hist
2023-12-27,59.47,60.35,59.0,59.53,14241,0.006424344885883393,akshare_stock_zh_a_hist
2023-12-28,59.04,62.8,59.04,61.96,18197,0.040819754745506476,akshare_stock_zh_a_hist
2023-12-29,61.44,63.81,61.44,62.67,20610,0.011459005810200207,akshare_stock_zh_a_hist
2024-01-02,62.9,62.9,60.66,60.67,17108,-0.03191319610659005,akshare_stock_zh_a_hist
2024-01-03,60.07,60.98,58.92,59.38,16443,-0.021262567990769754,akshare_stock_zh_a_hist
2024-01-04,58.1,58.75,57.38,57.53,21211,-0.031155271135062335,akshare_stock_zh_a_hist
2024-01-05,57.4,57.87,55.3,55.76,17992,-0.030766556579176152,akshare_stock_zh_a_hist
2024-01-08,55.56,55.7,52.95,53.2,26013,-0.04591104734576745,akshare_stock_zh_a_hist
2024-01-09,53.5,54.85,52.7,53.23,21608,0.0005639097744358779,akshare_stock_zh_a_hist
2024-01-10,53.0,53.26,51.25,51.87,16369,-0.025549502160435833,akshare_stock_zh_a_hist
2024-01-11,51.9,54.53,51.51,54.09,23280,0.04279930595720072,akshare_stock_zh_a_hist
2024-01-12,53.8,54.53,53.1,53.45,15612,-0.011832131632464438,akshare_stock_zh_a_hist
2024-01-15,53.17,53.85,51.95,53.0,14359,-0.008419083255378879,akshare_stock_zh_a_hist
2024-01-16,52.97,53.0,51.15,52.0,16494,-0.018867924528301883,akshare_stock_zh_a_hist
2024-01-17,52.2,52.5,50.01,50.12,14082,-0.0361538461538462,akshare_stock_zh_a_hist
2024-01-18,50.0,50.71,47.11,50.36,42699,0.004788507581803714,akshare_stock_zh_a_hist
2024-01-19,50.74,51.2,48.27,48.27,26565,-0.04150119142176323,akshare_stock_zh_a_hist
2024-01-22,48.62,49.34,45.0,45.48,37313,-0.057799875699192205,akshare_stock_zh_a_hist
2024-01-23,44.58,46.86,44.58,46.42,29034,0.020668425681618308,akshare_stock_zh_a_hist
2024-01-24,46.68,47.42,43.6,45.62,33174,-0.01723395088324009,akshare_stock_zh_a_hist
2024-01-25,46.3,47.5,44.83,46.92,26743,0.028496273564226238,akshare_stock_zh_a_hist
2024-01-26,46.74,47.09,44.6,44.68,21185,-0.04774083546462071,akshare_stock_zh_a_hist
2024-01-29,45.58,46.05,43.29,43.49,26201,-0.02663384064458363,akshare_stock_zh_a_hist
2024-01-30,43.18,43.43,41.05,41.05,32548,-0.056104851690043755,akshare_stock_zh_a_hist
2024-01-31,41.0,41.5,38.64,38.65,35289,-0.05846528623629721,akshare_stock_zh_a_hist
2024-02-01,38.09,40.41,38.08,38.78,34385,0.003363518758085382,akshare_stock_zh_a_hist
2024-02-02,38.81,39.5,34.82,36.02,35570,-0.07117070654976787,akshare_stock_zh_a_hist
2024-02-05,35.7,36.7,30.84,31.65,42017,-0.12132148806218779,akshare_stock_zh_a_hist
2024-02-06,30.75,34.68,29.24,34.06,47673,0.07614533965244874,akshare_stock_zh_a_hist
2024-02-07,34.45,38.68,34.12,35.53,56272,0.04315913094539048,akshare_stock_zh_a_hist
2024-02-08,35.82,38.62,35.82,38.2,46119,0.07514776245426402,akshare_stock_zh_a_hist
2024-02-19,39.86,42.49,37.8,41.67,71095,0.09083769633507854,akshare_stock_zh_a_hist
2024-02-20,40.88,40.97,39.0,40.05,50071,-0.03887688984881221,akshare_stock_zh_a_hist
2024-02-21,39.6,41.55,38.88,40.09,44450,0.0009987515605494046,akshare_stock_zh_a_hist
2024-02-22,40.8,42.18,40.8,41.78,36660,0.04215515091045141,akshare_stock_zh_a_hist
2024-02-23,42.52,44.48,41.51,43.64,44074,0.04451890856869323,akshare_stock_zh_a_hist
2024-02-26,42.72,44.7,42.11,43.37,51186,-0.00618698441796528,akshare_stock_zh_a_hist
2024-02-27,43.22,45.88,42.56,45.88,48333,0.05787410652524794,akshare_stock_zh_a_hist
2024-02-28,45.5,46.3,40.8,40.95,66206,-0.10745422842197039,akshare_stock_zh_a_hist
2024-02-29,41.0,43.79,40.5,43.75,52314,0.06837606837606836,akshare_stock_zh_a_hist
2024-03-01,44.05,46.16,44.05,45.75,56539,0.04571428571428582,akshare_stock_zh_a_hist
2024-03-04,45.86,47.15,44.34,46.35,67602,0.013114754098360715,akshare_stock_zh_a_hist
2024-03-05,46.19,47.36,44.62,44.86,60286,-0.03214670981661272,akshare_stock_zh_a_hist
2024-03-06,44.6,45.46,43.2,44.79,43399,-0.0015604101649576707,akshare_stock_zh_a_hist
2024-03-07,46.54,47.3,43.88,44.24,58703,-0.012279526680062491,akshare_stock_zh_a_hist
2024-03-08,44.5,46.45,43.68,45.58,54518,0.030289330922242286,akshare_stock_zh_a_hist
2024-03-11,44.24,45.75,43.72,45.71,46653,0.002852128126371367,akshare_stock_zh_a_hist
2024-03-12,45.66,46.45,45.21,45.99,44624,0.006125574272588086,akshare_stock_zh_a_hist
2024-03-13,46.6,47.73,45.8,46.23,60007,0.00521852576647075,akshare_stock_zh_a_hist
2024-03-14,45.7,47.2,44.7,45.48,42431,-0.016223231667748195,akshare_stock_zh_a_hist
2024-03-15,45.5,46.75,44.36,46.66,46440,0.02594547053649965,akshare_stock_zh_a_hist
2024-03-18,47.8,54.59,47.66,54.05,123351,0.15837976853836255,akshare_stock_zh_a_hist
2024-03-19,52.0,53.43,51.5,52.0,93882,-0.037927844588344084,akshare_stock_zh_a_hist
2024-03-20,52.0,57.05,51.87,55.83,114168,0.07365384615384607,akshare_stock_zh_a_hist
2024-03-21,55.39,55.99,54.38,54.65,68207,-0.02113559018448863,akshare_stock_zh_a_hist
2024-03-22,53.8,56.0,52.12,53.51,74308,-0.020860018298261673,akshare_stock_zh_a_hist
2024-03-25,52.73,52.75,48.09,48.28,76843,-0.09773874042235087,akshare_stock_zh_a_hist
2024-03-26,48.22,49.46,45.78,46.71,57631,-0.03251864125932058,akshare_stock_zh_a_hist
2024-03-27,46.2,46.7,41.67,41.7,60443,-0.10725754656390485,akshare_stock_zh_a_hist
2024-03-28,42.28,43.65,41.1,42.61,46010,0.021822541966426856,akshare_stock_zh_a_hist
2024-03-29,42.39,42.93,40.44,41.71,43766,-0.021121802393804234,akshare_stock_zh_a_hist
2024-04-01,41.87,43.14,41.87,42.4,35579,0.016542795492687556,akshare_stock_zh_a_hist
2024-04-02,42.66,42.66,40.81,41.56,34925,-0.01981132075471692,akshare_stock_zh_a_hist
2024-04-03,41.61,41.86,39.63,40.43,33196,-0.027189605389797977,akshare_stock_zh_a_hist
2024-04-08,40.37,40.4,38.4,38.46,31962,-0.04872619342072715,akshare_stock_zh_a_hist
2024-04-09,38.12,39.3,37.83,39.1,27679,0.01664066562662514,akshare_stock_zh_a_hist
2024-04-10,38.99,38.99,37.21,37.76,24149,-0.03427109974424558,akshare_stock_zh_a_hist
2024-04-11,37.74,38.44,37.38,37.67,25330,-0.002383474576271083,akshare_stock_zh_a_hist
2024-04-12,37.95,39.09,37.66,38.12,28782,0.011945845500398011,akshare_stock_zh_a_hist
2024-04-15,38.2,38.99,35.62,36.18,38360,-0.0508919202518362,akshare_stock_zh_a_hist
2024-04-16,35.8,36.24,33.13,33.61,40385,-0.07103372028745158,akshare_stock_zh_a_hist
2024-04-17,34.21,37.3,34.21,37.3,41717,0.10978875334721794,akshare_stock_zh_a_hist
2024-04-18,36.61,37.35,35.4,36.22,34018,-0.028954423592493228,akshare_stock_zh_a_hist
2024-04-19,35.75,35.99,34.7,35.07,25900,-0.03175041413583657,akshare_stock_zh_a_hist
2024-04-22,34.01,35.61,33.53,34.9,20987,-0.004847447961220497,akshare_stock_zh_a_hist
2024-04-23,35.2,35.59,34.59,35.0,19958,0.002865329512893977,akshare_stock_zh_a_hist
2024-04-24,35.44,36.44,35.03,36.24,29358,0.03542857142857159,akshare_stock_zh_a_hist
2024-04-25,36.02,36.85,35.71,36.3,26993,0.0016556291390728006,akshare_stock_zh_a_hist
2024-04-26,36.51,38.53,36.32,37.73,46917,0.039393939393939315,akshare_stock_zh_a_hist
